(-0.021701793316015267, 'theory')
(-0.021552923156972895, 'alicia')
(-0.021552923156972895, 'vikander')
(-0.021405942486993491, 'extremely')
(-0.020826550930651479, 'strength')
(-0.02076483163202705, 'supreme')
(-0.020300173914716436, 'rescue')
(-0.019674884089713157, 'yeah')
(-0.019186591687199592, 'silicon')
(-0.018829674063817164, 'bath')
(-0.01853105163929121, 'foundation')
(-0.018015467281820956, 'fathersday')
(-0.01740165298544067, 'iced')
(-0.016876338703732931, 'charge')
(-0.015146193922947183, 'randomly')
(-0.01474325230831647, 'gave')
(-0.014142689389819945, 'walt')
(-0.013404528918636645, 'lecture')
(-0.012276073753663998, 'scan')
(-0.010090985268676423, 'courtesy')
(-0.0079167428796439593, 'galaxys6')
(-0.0071476116622213393, 'geek')
(-0.0068045950306184272, 'include')
(-0.006760703794184723, 'landmark')
(-0.0066393766640290477, 'taco')
(-0.0065301183397014568, 'moves')
(-0.006332049208175739, 'connect')
(-0.0063050717095302121, 'early')
(-0.0059822396981224785, 'difference')
(-0.0045940480532403981, 'glamour')
(-0.0036361788200142743, 'introduces')
(-0.0029570380005034379, 'basket')
(0.0, '1080')
(0.0, '10am')
(0.0, '12')
(0.0, '15')
(0.0, '15th')
(0.0, '17th')
(0.0, '1950s')
(0.0, '1st')
(0.0, '1tb')
(0.0, '20')
(0.0, '200')
(0.0, '2009')
(0.0, '21st')
(0.0, '22')
(0.0, '23rd')
(0.0, '24')
(0.0, '28th')
(0.0, '300')
(0.0, '350')
(0.0, '365')
(0.0, '3d')
(0.0, '3in1')
(0.0, '40')
(0.0, '400')
(0.0, '43')
(0.0, '450')
(0.0, '45pm')
(0.0, '4pm')
(0.0, '53')
(0.0, '5yrs')
(0.0, '600')
(0.0, '6th')
(0.0, '70')
(0.0, '84')
(0.0, '87th')
(0.0, '90')
(0.0, 'accept')
(0.0, 'accessibility')
(0.0, 'according')
(0.0, 'acoustic')
(0.0, 'acquired')
(0.0, 'actions')
(0.0, 'actress')
(0.0, 'actual')
(0.0, 'add')
(0.0, 'additional')
(0.0, 'adds')
(0.0, 'adv')
(0.0, 'advice')
(0.0, 'affected')
(0.0, 'aid')
(0.0, 'air')
(0.0, 'ais')
(0.0, 'aka')
(0.0, 'alessandromichele')
(0.0, 'alice')
(0.0, 'allow')
(0.0, 'allshare')
(0.0, 'allstar')
(0.0, 'alright')
(0.0, 'alternative')
(0.0, 'america')
(0.0, 'americans')
(0.0, 'amy')
(0.0, 'ancient')
(0.0, 'angeles')
(0.0, 'anger_yes')
(0.0, 'animal')
(0.0, 'announce')
(0.0, 'announces')
(0.0, 'answered')
(0.0, 'answering')
(0.0, 'answers')
(0.0, 'anticipation')
(0.0, 'apis')
(0.0, 'apollo')
(0.0, 'appfront')
(0.0, 'applications')
(0.0, 'apply')
(0.0, 'approach')
(0.0, 'april')
(0.0, 'arg')
(0.0, 'arganaraz')
(0.0, 'arriving')
(0.0, 'artofpacking')
(0.0, 'askambrice')
(0.0, 'askkimjones')
(0.0, 'asks')
(0.0, 'assisted')
(0.0, 'astrid')
(0.0, 'au')
(0.0, 'australia')
(0.0, 'authentic')
(0.0, 'autographed')
(0.0, 'automatically')
(0.0, 'autumn')
(0.0, 'awarded')
(0.0, 'awards')
(0.0, 'awkward')
(0.0, 'b2b')
(0.0, 'backpack')
(0.0, 'backstage')
(0.0, 'balls')
(0.0, 'bananas')
(0.0, 'bandouli')
(0.0, 'bar')
(0.0, 'battery')
(0.0, 'battle')
(0.0, 'bb')
(0.0, 'bbq')
(0.0, 'beach')
(0.0, 'beat')
(0.0, 'beautiful')
(0.0, 'began')
(0.0, 'begun')
(0.0, 'behaviour')
(0.0, 'behold')
(0.0, 'believes')
(0.0, 'beloved')
(0.0, 'best')
(0.0, 'beta')
(0.0, 'bff')
(0.0, 'big')
(0.0, 'bike')
(0.0, 'biosportchat')
(0.0, 'blackberry')
(0.0, 'blast')
(0.0, 'blasting')
(0.0, 'blend')
(0.0, 'boat')
(0.0, 'body')
(0.0, 'bold')
(0.0, 'bollywood')
(0.0, 'bomber')
(0.0, 'bonnaroo')
(0.0, 'boom')
(0.0, 'boot')
(0.0, 'booth')
(0.0, 'bordeaux')
(0.0, 'bought')
(0.0, 'boutique')
(0.0, 'boys')
(0.0, 'bra')
(0.0, 'bray')
(0.0, 'breaking')
(0.0, 'breath')
(0.0, 'brew')
(0.0, 'brian')
(0.0, 'bridge')
(0.0, 'brief')
(0.0, 'brighten')
(0.0, 'brill')
(0.0, 'bringing')
(0.0, 'brings')
(0.0, 'broke')
(0.0, 'bronze')
(0.0, 'brought')
(0.0, 'bruno')
(0.0, 'brunomarsonsuperbowl')
(0.0, 'bubble')
(0.0, 'bubbles')
(0.0, 'buddy')
(0.0, 'budget')
(0.0, 'bug')
(0.0, 'bugs')
(0.0, 'build')
(0.0, 'bump')
(0.0, 'bunker')
(0.0, 'buzz')
(0.0, 'buzzing')
(0.0, 'cab')
(0.0, 'cake')
(0.0, 'called')
(0.0, 'calls')
(0.0, 'campaigns')
(0.0, 'canada')
(0.0, 'cannesfilmfestival')
(0.0, 'capable')
(0.0, 'capacity')
(0.0, 'car')
(0.0, 'carbon')
(0.0, 'cards')
(0.0, 'career')
(0.0, 'cares')
(0.0, 'carry')
(0.0, 'carter')
(0.0, 'cases')
(0.0, 'catherine')
(0.0, 'cause')
(0.0, 'cause_yes')
(0.0, 'caution')
(0.0, 'celebrated')
(0.0, 'center')
(0.0, 'cfo')
(0.0, 'chaired')
(0.0, 'chairs')
(0.0, 'champion')
(0.0, 'champions')
(0.0, 'chanelcruiseseoul')
(0.0, 'change')
(0.0, 'changed')
(0.0, 'changer')
(0.0, 'chase')
(0.0, 'chastain')
(0.0, 'chatting')
(0.0, 'checking')
(0.0, 'cheer')
(0.0, 'cheese')
(0.0, 'chief')
(0.0, 'chiffon')
(0.0, 'child')
(0.0, 'childhood')
(0.0, 'children')
(0.0, 'chile')
(0.0, 'chris')
(0.0, 'chucks')
(0.0, 'cincodemayo')
(0.0, 'cisco30')
(0.0, 'city')
(0.0, 'claim')
(0.0, 'class')
(0.0, 'clock')
(0.0, 'closed')
(0.0, 'closing')
(0.0, 'clothes')
(0.0, 'cmo')
(0.0, 'coach')
(0.0, 'cocomademoiselle')
(0.0, 'colbert')
(0.0, 'cold')
(0.0, 'collaborations')
(0.0, 'collect')
(0.0, 'combined')
(0.0, 'comfortable')
(0.0, 'comics')
(0.0, 'coming')
(0.0, 'command')
(0.0, 'communities')
(0.0, 'community')
(0.0, 'competitive')
(0.0, 'complex')
(0.0, 'conference')
(0.0, 'connection')
(0.0, 'conor')
(0.0, 'conquer')
(0.0, 'constellation')
(0.0, 'contact')
(0.0, 'convention')
(0.0, 'count')
(0.0, 'couple')
(0.0, 'court')
(0.0, 'couture')
(0.0, 'craziest')
(0.0, 'creating')
(0.0, 'creation')
(0.0, 'creations')
(0.0, 'creativity')
(0.0, 'creatures')
(0.0, 'creme')
(0.0, 'crisis')
(0.0, 'crispy')
(0.0, 'cto')
(0.0, 'cups')
(0.0, 'curated')
(0.0, 'curved')
(0.0, 'cut')
(0.0, 'dad')
(0.0, 'dads')
(0.0, 'dan')
(0.0, 'date')
(0.0, 'davos')
(0.0, 'dawn')
(0.0, 'day')
(0.0, 'db')
(0.0, 'dear')
(0.0, 'december')
(0.0, 'definitely')
(0.0, 'delay')
(0.0, 'delayed')
(0.0, 'delightful')
(0.0, 'delivered')
(0.0, 'demand')
(0.0, 'dense')
(0.0, 'denver')
(0.0, 'department')
(0.0, 'designers')
(0.0, 'designs')
(0.0, 'despite')
(0.0, 'dessert')
(0.0, 'desserts')
(0.0, 'destiny')
(0.0, 'details')
(0.0, 'develop')
(0.0, 'developing')
(0.0, 'devices')
(0.0, 'di')
(0.0, 'diamonds')
(0.0, 'diet')
(0.0, 'diff')
(0.0, 'digitaleconomy')
(0.0, 'dimbourg')
(0.0, 'dining')
(0.0, 'discovering')
(0.0, 'discusses')
(0.0, 'displays')
(0.0, 'divideopinion')
(0.0, 'dm')
(0.0, 'dog')
(0.0, 'dominique')
(0.0, 'donating')
(0.0, 'door')
(0.0, 'dotty')
(0.0, 'draft')
(0.0, 'drag')
(0.0, 'dream')
(0.0, 'dreamy')
(0.0, 'driven')
(0.0, 'drops')
(0.0, 'drove')
(0.0, 'dubai')
(0.0, 'dublin')
(0.0, 'dynasty')
(0.0, 'earlier')
(0.0, 'earn')
(0.0, 'earthday')
(0.0, 'earthquake')
(0.0, 'easily')
(0.0, 'east')
(0.0, 'easy')
(0.0, 'economic')
(0.0, 'economy')
(0.0, 'editor')
(0.0, 'efficiency')
(0.0, 'efforts')
(0.0, 'egypt')
(0.0, 'election')
(0.0, 'electric')
(0.0, 'elegance')
(0.0, 'elias')
(0.0, 'elle')
(0.0, 'email')
(0.0, 'embed')
(0.0, 'embrace')
(0.0, 'emily')
(0.0, 'emmy')
(0.0, 'en')
(0.0, 'encouraging')
(0.0, 'end')
(0.0, 'ended')
(0.0, 'ends')
(0.0, 'enduring')
(0.0, 'english')
(0.0, 'enjoying')
(0.0, 'enter')
(0.0, 'entertainment')
(0.0, 'entire')
(0.0, 'eric')
(0.0, 'espresso')
(0.0, 'essential')
(0.0, 'essentials')
(0.0, 'europe')
(0.0, 'eve')
(0.0, 'everybody')
(0.0, 'excellent')
(0.0, 'excitement')
(0.0, 'exciting')
(0.0, 'exclusively')
(0.0, 'expand')
(0.0, 'expanded')
(0.0, 'expanding')
(0.0, 'expectations')
(0.0, 'expected')
(0.0, 'experiencing')
(0.0, 'explore')
(0.0, 'exploring')
(0.0, 'exposure')
(0.0, 'express')
(0.0, 'expression')
(0.0, 'extended')
(0.0, 'eyes')
(0.0, 'eyewear')
(0.0, 'factor')
(0.0, 'faith')
(0.0, 'fancy')
(0.0, 'fanning')
(0.0, 'faretheewell')
(0.0, 'fast')
(0.0, 'fastest')
(0.0, 'father')
(0.0, 'faves')
(0.0, 'favorited')
(0.0, 'favourited')
(0.0, 'fears')
(0.0, 'featured')
(0.0, 'february')
(0.0, 'feeding')
(0.0, 'feet')
(0.0, 'fellow')
(0.0, 'fi')
(0.0, 'fid')
(0.0, 'filmed')
(0.0, 'filmmaker')
(0.0, 'finalist')
(0.0, 'finally')
(0.0, 'finals')
(0.0, 'finds')
(0.0, 'finger')
(0.0, 'fit')
(0.0, 'fitness')
(0.0, 'fix')
(0.0, 'fixing')
(0.0, 'flatiron')
(0.0, 'flexibility')
(0.0, 'flexible')
(0.0, 'flickr')
(0.0, 'flip')
(0.0, 'flock')
(0.0, 'flood')
(0.0, 'flow')
(0.0, 'flowing')
(0.0, 'flying')
(0.0, 'focused')
(0.0, 'fold')
(0.0, 'followings')
(0.0, 'follows')
(0.0, 'foods')
(0.0, 'forecast')
(0.0, 'forever')
(0.0, 'foreyt')
(0.0, 'forth')
(0.0, 'fortune')
(0.0, 'founder')
(0.0, 'fragrance')
(0.0, 'frame')
(0.0, 'free')
(0.0, 'friend')
(0.0, 'friendly')
(0.0, 'friends')
(0.0, 'friendship')
(0.0, 'friendships')
(0.0, 'frisbey')
(0.0, 'fruity')
(0.0, 'fuller')
(0.0, 'functional')
(0.0, 'funds')
(0.0, 'funny')
(0.0, 'fw14')
(0.0, 'galaxynote5')
(0.0, 'galaxys4')
(0.0, 'galaxys6edgeplus')
(0.0, 'galleria')
(0.0, 'games')
(0.0, 'gamescom15')
(0.0, 'gang')
(0.0, 'gardens')
(0.0, 'garment')
(0.0, 'gclass')
(0.0, 'german')
(0.0, 'giant')
(0.0, 'gibney')
(0.0, 'givingtuesday')
(0.0, 'glimpse')
(0.0, 'globally')
(0.0, 'goal')
(0.0, 'goals')
(0.0, 'goindol224')
(0.0, 'good')
(0.0, 'goodbye')
(0.0, 'gray')
(0.0, 'groundbreaking')
(0.0, 'grow')
(0.0, 'growth')
(0.0, 'grumpy')
(0.0, 'guardian')
(0.0, 'guest')
(0.0, 'guitar')
(0.0, 'handsome')
(0.0, 'hang')
(0.0, 'hanging')
(0.0, 'happiness')
(0.0, 'happynewyear')
(0.0, 'hat')
(0.0, 'hats')
(0.0, 'hd')
(0.0, 'heading')
(0.0, 'healthcare')
(0.0, 'heard')
(0.0, 'heartbreak')
(0.0, 'hearts')
(0.0, 'heaven')
(0.0, 'hej')
(0.0, 'held')
(0.0, 'helmets')
(0.0, 'heritage')
(0.0, 'hero')
(0.0, 'high')
(0.0, 'high_wps')
(0.0, 'hired')
(0.0, 'historical')
(0.0, 'hits')
(0.0, 'hmholidaygiftcard')
(0.0, 'hmss14')
(0.0, 'hole')
(0.0, 'holiday')
(0.0, 'hollywood')
(0.0, 'honey')
(0.0, 'honored')
(0.0, 'hop')
(0.0, 'hospital')
(0.0, 'hospitals')
(0.0, 'hotel')
(0.0, 'hub')
(0.0, 'hundreds')
(0.0, 'hybrid')
(0.0, 'hyped')
(0.0, 'ibm2014ar')
(0.0, 'ibmandfacebook')
(0.0, 'ibmsecurity')
(0.0, 'icymi')
(0.0, 'ideal')
(0.0, 'imaginary')
(0.0, 'imagination')
(0.0, 'imagined')
(0.0, 'improve')
(0.0, 'improved')
(0.0, 'improvements')
(0.0, 'inch')
(0.0, 'increase')
(0.0, 'increased')
(0.0, 'indonesia')
(0.0, 'industrie40')
(0.0, 'industry')
(0.0, 'influence')
(0.0, 'infrastructure')
(0.0, 'innovative')
(0.0, 'insider')
(0.0, 'insight')
(0.0, 'inspiration')
(0.0, 'inspire')
(0.0, 'installed')
(0.0, 'instant')
(0.0, 'instead')
(0.0, 'institute')
(0.0, 'integration')
(0.0, 'intense')
(0.0, 'interactive')
(0.0, 'interesting')
(0.0, 'intervention')
(0.0, 'interviewed')
(0.0, 'investigating')
(0.0, 'investing')
(0.0, 'investment')
(0.0, 'invite')
(0.0, 'invited')
(0.0, 'ios')
(0.0, 'iot')
(0.0, 'iphone')
(0.0, 'irish')
(0.0, 'iron')
(0.0, 'is_tone_no')
(0.0, 'isef')
(0.0, 'item')
(0.0, 'jakarta')
(0.0, 'james')
(0.0, 'jazz')
(0.0, 'jeans')
(0.0, 'jen')
(0.0, 'jewellery')
(0.0, 'jk')
(0.0, 'jobs')
(0.0, 'journal')
(0.0, 'joy')
(0.0, 'jplvmh')
(0.0, 'judge')
(0.0, 'junglebook')
(0.0, 'katowice')
(0.0, 'keith')
(0.0, 'kevin')
(0.0, 'keyboard')
(0.0, 'keynotes')
(0.0, 'kicked')
(0.0, 'kicks')
(0.0, 'killing')
(0.0, 'kind')
(0.0, 'knew')
(0.0, 'know')
(0.0, 'knowledge')
(0.0, 'knows')
(0.0, 'kong')
(0.0, 'lamborghini')
(0.0, 'languages')
(0.0, 'large')
(0.0, 'largest')
(0.0, 'larry')
(0.0, 'las')
(0.0, 'lasts')
(0.0, 'late')
(0.0, 'lately')
(0.0, 'latency')
(0.0, 'latin')
(0.0, 'laugh')
(0.0, 'law')
(0.0, 'leader')
(0.0, 'leadership')
(0.0, 'leads')
(0.0, 'leaf')
(0.0, 'leap')
(0.0, 'leather')
(0.0, 'legend')
(0.0, 'legendary')
(0.0, 'les')
(0.0, 'let')
(0.0, 'letter')
(0.0, 'letting')
(0.0, 'leysin')
(0.0, 'lies')
(0.0, 'lifestyle')
(0.0, 'lift')
(0.0, 'light')
(0.0, 'linkedin')
(0.0, 'lip')
(0.0, 'lisa')
(0.0, 'listen')
(0.0, 'little')
(0.0, 'livestream')
(0.0, 'load')
(0.0, 'logged')
(0.0, 'look')
(0.0, 'lookbook')
(0.0, 'looked')
(0.0, 'looking')
(0.0, 'looks')
(0.0, 'lorealicons')
(0.0, 'losangeles')
(0.0, 'lose')
(0.0, 'lost')
(0.0, 'louisvuitton')
(0.0, 'loves')
(0.0, 'loving')
(0.0, 'luca')
(0.0, 'lupita')
(0.0, 'lvlive')
(0.0, 'mac')
(0.0, 'machine')
(0.0, 'mad')
(0.0, 'madness')
(0.0, 'madonna')
(0.0, 'main')
(0.0, 'mainframe')
(0.0, 'makeover')
(0.0, 'makers')
(0.0, 'mall')
(0.0, 'man')
(0.0, 'management')
(0.0, 'managing')
(0.0, 'market')
(0.0, 'markets')
(0.0, 'marks')
(0.0, 'martin')
(0.0, 'matt')
(0.0, 'matte')
(0.0, 'matthew')
(0.0, 'maybe')
(0.0, 'mayor')
(0.0, 'mcavoy')
(0.0, 'mean')
(0.0, 'medal')
(0.0, 'medals')
(0.0, 'media')
(0.0, 'medical')
(0.0, 'medicine')
(0.0, 'meerkat')
(0.0, 'meets')
(0.0, 'memories')
(0.0, 'memory')
(0.0, 'mercedes')
(0.0, 'merry')
(0.0, 'mess')
(0.0, 'met')
(0.0, 'metgala')
(0.0, 'metropolitan')
(0.0, 'mexico')
(0.0, 'mica')
(0.0, 'mid')
(0.0, 'midnight')
(0.0, 'mike')
(0.0, 'min')
(0.0, 'mind')
(0.0, 'minute')
(0.0, 'missing')
(0.0, 'mistakes')
(0.0, 'moana')
(0.0, 'modern')
(0.0, 'modes')
(0.0, 'mom')
(0.0, 'momafilm')
(0.0, 'monaco')
(0.0, 'mondays')
(0.0, 'monroe')
(0.0, 'monstersinc')
(0.0, 'monte')
(0.0, 'months')
(0.0, 'montreux')
(0.0, 'mothersday')
(0.0, 'motivation')
(0.0, 'moving')
(0.0, 'mtv')
(0.0, 'multitask')
(0.0, 'muse')
(0.0, 'music')
(0.0, 'myburberry')
(0.0, 'names')
(0.0, 'naomi')
(0.0, 'nap')
(0.0, 'nascar')
(0.0, 'nathan')
(0.0, 'nation')
(0.0, 'native')
(0.0, 'nature')
(0.0, 'navigate')
(0.0, 'necessary')
(0.0, 'necessities')
(0.0, 'nerd')
(0.0, 'net')
(0.0, 'news')
(0.0, 'newyork')
(0.0, 'nofilter')
(0.0, 'non')
(0.0, 'noon')
(0.0, 'notebook')
(0.0, 'notice')
(0.0, 'notifications')
(0.0, 'numbers')
(0.0, 'nutellaambcontest')
(0.0, 'nutellapancakesweeps')
(0.0, 'nutrition')
(0.0, 'ny')
(0.0, 'nyong')
(0.0, 'obese')
(0.0, 'objects')
(0.0, 'october')
(0.0, 'ode')
(0.0, 'offer')
(0.0, 'offering')
(0.0, 'offerings')
(0.0, 'officially')
(0.0, 'oldest')
(0.0, 'oneplus2')
(0.0, 'onlyontwitter')
(0.0, 'opened')
(0.0, 'ora')
(0.0, 'oracle')
(0.0, 'orange')
(0.0, 'organizations')
(0.0, 'orgs')
(0.0, 'oscar')
(0.0, 'oscars')
(0.0, 'owl')
(0.0, 'oxford')
(0.0, 'oz')
(0.0, 'pack')
(0.0, 'painted')
(0.0, 'palm')
(0.0, 'panic')
(0.0, 'partner')
(0.0, 'passing')
(0.0, 'passion')
(0.0, 'password')
(0.0, 'patent')
(0.0, 'patents')
(0.0, 'path')
(0.0, 'patience')
(0.0, 'patrick')
(0.0, 'patterned')
(0.0, 'paul')
(0.0, 'pay')
(0.0, 'paying')
(0.0, 'payments')
(0.0, 'pays')
(0.0, 'pcs')
(0.0, 'peaked')
(0.0, 'peep')
(0.0, 'penguin')
(0.0, 'perfect')
(0.0, 'person')
(0.0, 'personal')
(0.0, 'personalized')
(0.0, 'perspectives')
(0.0, 'peru')
(0.0, 'phil')
(0.0, 'philip')
(0.0, 'phishing')
(0.0, 'photographer')
(0.0, 'photography')
(0.0, 'physical')
(0.0, 'picks')
(0.0, 'pickup')
(0.0, 'pics')
(0.0, 'pictures')
(0.0, 'pile')
(0.0, 'places')
(0.0, 'planned')
(0.0, 'player')
(0.0, 'players')
(0.0, 'pledge')
(0.0, 'pocket')
(0.0, 'point')
(0.0, 'policy')
(0.0, 'political')
(0.0, 'poppy')
(0.0, 'popup')
(0.0, 'portable')
(0.0, 'portal')
(0.0, 'portfolio')
(0.0, 'portions')
(0.0, 'portrait')
(0.0, 'positive')
(0.0, 'posts')
(0.0, 'potential')
(0.0, 'power_yes')
(0.0, 'predict')
(0.0, 'prefer')
(0.0, 'presentation')
(0.0, 'presenter')
(0.0, 'pretty')
(0.0, 'pretzel')
(0.0, 'preview')
(0.0, 'previewing')
(0.0, 'previews')
(0.0, 'pride')
(0.0, 'princess')
(0.0, 'priorities')
(0.0, 'prize')
(0.0, 'pro')
(0.0, 'probably')
(0.0, 'prof')
(0.0, 'program')
(0.0, 'promise')
(0.0, 'pros')
(0.0, 'protection')
(0.0, 'prototype')
(0.0, 'provide')
(0.0, 'provides')
(0.0, 'pst')
(0.0, 'published')
(0.0, 'purcell')
(0.0, 'purchase')
(0.0, 'pushing')
(0.0, 'puts')
(0.0, 'putting')
(0.0, 'quantum')
(0.0, 'queries')
(0.0, 'quesadilla')
(0.0, 'quickly')
(0.0, 'quite')
(0.0, 'quote')
(0.0, 'raid')
(0.0, 'raining')
(0.0, 'ranked')
(0.0, 'rare')
(0.0, 'rates')
(0.0, 'ready')
(0.0, 'realbigsummer')
(0.0, 'reality')
(0.0, 'reasons')
(0.0, 'rebecca')
(0.0, 'recap')
(0.0, 'received')
(0.0, 'receiving')
(0.0, 'recent')
(0.0, 'recently')
(0.0, 'recognize')
(0.0, 'recovering')
(0.0, 'red')
(0.0, 'redesigned')
(0.0, 'rediscover')
(0.0, 'reduce')
(0.0, 'related')
(0.0, 'relax')
(0.0, 'relaxed')
(0.0, 'reliability')
(0.0, 'remember')
(0.0, 'remix')
(0.0, 'reply')
(0.0, 'reporting')
(0.0, 'repost')
(0.0, 'resolutions')
(0.0, 'resort')
(0.0, 'resources')
(0.0, 'restoration')
(0.0, 'retreat')
(0.0, 'retro')
(0.0, 'returning')
(0.0, 'revamped')
(0.0, 'rich')
(0.0, 'rita')
(0.0, 'robert')
(0.0, 'rocky')
(0.0, 'rolling')
(0.0, 'rome')
(0.0, 'roof')
(0.0, 'rookie')
(0.0, 'roundup')
(0.0, 'rtw')
(0.0, 'runway')
(0.0, 'rush')
(0.0, 'ryan')
(0.0, 's16')
(0.0, 'safe')
(0.0, 'sales')
(0.0, 'salzburg')
(0.0, 'sand')
(0.0, 'sandals')
(0.0, 'sandwich')
(0.0, 'santa')
(0.0, 'saturn')
(0.0, 'savoir')
(0.0, 'savor')
(0.0, 'saw')
(0.0, 'saying')
(0.0, 'scarf')
(0.0, 'schedule')
(0.0, 'scheduled')
(0.0, 'score')
(0.0, 'screen')
(0.0, 'screening')
(0.0, 'script')
(0.0, 'sea')
(0.0, 'seasonal')
(0.0, 'seat')
(0.0, 'second')
(0.0, 'secret')
(0.0, 'secrets')
(0.0, 'security')
(0.0, 'seductive')
(0.0, 'sees')
(0.0, 'selected')
(0.0, 'selfie')
(0.0, 'seoul')
(0.0, 'sequin')
(0.0, 'series')
(0.0, 'sets')
(0.0, 'settleit')
(0.0, 'sexy')
(0.0, 'sgt')
(0.0, 'share')
(0.0, 'shine')
(0.0, 'shoes')
(0.0, 'shoutout')
(0.0, 'showcase')
(0.0, 'showpiece')
(0.0, 'sides')
(0.0, 'significant')
(0.0, 'silk')
(0.0, 'simply')
(0.0, 'sir')
(0.0, 'skater')
(0.0, 'skill')
(0.0, 'skills')
(0.0, 'skin')
(0.0, 'skittlesweb')
(0.0, 'sleep')
(0.0, 'slg')
(0.0, 'smartdata')
(0.0, 'smarter')
(0.0, 'smartphone')
(0.0, 'smiles')
(0.0, 'snackhaikus')
(0.0, 'snapchat')
(0.0, 'sneak')
(0.0, 'sofia')
(0.0, 'sold')
(0.0, 'solid')
(0.0, 'someday')
(0.0, 'song')
(0.0, 'sound')
(0.0, 'sourced')
(0.0, 'space')
(0.0, 'spam')
(0.0, 'sparkle')
(0.0, 'specific')
(0.0, 'speech')
(0.0, 'speedy')
(0.0, 'spell')
(0.0, 'spicy')
(0.0, 'spreadthehappy')
(0.0, 'sprinkle')
(0.0, 'sprint')
(0.0, 'st')
(0.0, 'stadiums')
(0.0, 'stage')
(0.0, 'starter')
(0.0, 'startup')
(0.0, 'statement')
(0.0, 'status')
(0.0, 'steel')
(0.0, 'stellar')
(0.0, 'steps')
(0.0, 'steven')
(0.0, 'stock')
(0.0, 'stocked')
(0.0, 'stocking')
(0.0, 'stored')
(0.0, 'strange')
(0.0, 'stranger')
(0.0, 'strategies')
(0.0, 'strawberry')
(0.0, 'streamed')
(0.0, 'street')
(0.0, 'stress')
(0.0, 'strikes')
(0.0, 'stroke')
(0.0, 'studies')
(0.0, 'stylist')
(0.0, 'submit')
(0.0, 'subway')
(0.0, 'sun')
(0.0, 'sunday')
(0.0, 'sunny')
(0.0, 'sunset')
(0.0, 'superhero')
(0.0, 'support')
(0.0, 'supports')
(0.0, 'sur')
(0.0, 'surface')
(0.0, 'surfing')
(0.0, 'surprises')
(0.0, 'sustainably')
(0.0, 'svp')
(0.0, 'swear_yes')
(0.0, 'sweat')
(0.0, 'swedish')
(0.0, 'sweet')
(0.0, 'swinton')
(0.0, 'swipe')
(0.0, 'switzerland')
(0.0, 'table')
(0.0, 'tables')
(0.0, 'talents')
(0.0, 'talk')
(0.0, 'talked')
(0.0, 'tasted')
(0.0, 'tasty')
(0.0, 'tbt')
(0.0, 'tea')
(0.0, 'teach')
(0.0, 'technology')
(0.0, 'teen')
(0.0, 'tells')
(0.0, 'temporarily')
(0.0, 'tent')
(0.0, 'testing')
(0.0, 'text')
(0.0, 'thejunglebook')
(0.0, 'thelionking')
(0.0, 'thelittlejacketjacket')
(0.0, 'themed')
(0.0, 'thenextgalaxy')
(0.0, 'things')
(0.0, 'thomas')
(0.0, 'thousands')
(0.0, 'threat')
(0.0, 'thurman')
(0.0, 'ticking')
(0.0, 'tilda')
(0.0, 'till')
(0.0, 'timelines')
(0.0, 'tiny')
(0.0, 'tip')
(0.0, 'tire')
(0.0, 'tires')
(0.0, 'titles')
(0.0, 'tokyo')
(0.0, 'told')
(0.0, 'tomorrowland')
(0.0, 'took')
(0.0, 'topic')
(0.0, 'topics')
(0.0, 'tops')
(0.0, 'toronto')
(0.0, 'tortillas')
(0.0, 'totally')
(0.0, 'toy')
(0.0, 'toyota')
(0.0, 'tracks')
(0.0, 'training')
(0.0, 'transfer')
(0.0, 'transformers')
(0.0, 'translate')
(0.0, 'traveled')
(0.0, 'treat')
(0.0, 'treatment')
(0.0, 'tribute')
(0.0, 'trick')
(0.0, 'tricks')
(0.0, 'trip')
(0.0, 'trips')
(0.0, 'tropical')
(0.0, 'trouble')
(0.0, 'trust')
(0.0, 'try')
(0.0, 'tues')
(0.0, 'tumblr')
(0.0, 'tune')
(0.0, 'tunisia')
(0.0, 'turn')
(0.0, 'turning')
(0.0, 'turns')
(0.0, 'tweeps')
(0.0, 'ukraine')
(0.0, 'uma')
(0.0, 'uncover')
(0.0, 'underground')
(0.0, 'uni')
(0.0, 'unicefball')
(0.0, 'unit')
(0.0, 'university')
(0.0, 'unplanned')
(0.0, 'unveiling')
(0.0, 'updated')
(0.0, 'updating')
(0.0, 'uploaded')
(0.0, 'ups')
(0.0, 'urban')
(0.0, 'usage')
(0.0, 'useful')
(0.0, 'users')
(0.0, 'using')
(0.0, 'vacuum')
(0.0, 'valley')
(0.0, 'value')
(0.0, 'vanessa')
(0.0, 'vegas')
(0.0, 'velvet')
(0.0, 'venice')
(0.0, 'verse')
(0.0, 'victims')
(0.0, 'vid')
(0.0, 'view')
(0.0, 'views')
(0.0, 'visits')
(0.0, 'vma')
(0.0, 'vmas')
(0.0, 'voice')
(0.0, 'voted')
(0.0, 'voyage')
(0.0, 'voyages')
(0.0, 'vp')
(0.0, 'waiting')
(0.0, 'walked')
(0.0, 'walks')
(0.0, 'wanted')
(0.0, 'warhol')
(0.0, 'warning')
(0.0, 'waste')
(0.0, 'watts')
(0.0, 'wearables')
(0.0, 'wearing')
(0.0, 'weather')
(0.0, 'webinar')
(0.0, 'weekly')
(0.0, 'weeks')
(0.0, 'weight')
(0.0, 'weird')
(0.0, 'welcoming')
