Wed Aug 19 13:35:21 +0000 2015,0,0,RT @IanWoolf: Speed meeting scientists  science writers science fiction and science fantasy writers for #SydScienceFest
Wed Aug 19 13:47:21 +0000 2015,0,0,RT @dieterhochuli: Twiggy the stick insect ready for a kip after a busy night at the @SydScienceFest speed meet up at Customs House http://…
Wed Aug 19 13:47:33 +0000 2015,0,0,RT @dieterhochuli: Science folk getting their final instructions from @ali_dexter_ for the science speed meet up @SydScienceFest http://t.c…
Wed Aug 19 13:48:22 +0000 2015,0,0,RT @GarvanInstitute: Explore #genomic information w @StanfordMed ethicist &amp; counsellor Kelly Ormond @SydScienceFest http://t.co/sbm2dWMyT9 …
Wed Aug 19 13:48:26 +0000 2015,0,0,RT @astropixie: oooooh... showing off @AAOastro optical fibres! https://t.co/6kMvm8nY8r
Wed Aug 19 14:56:00 +0000 2015,0,0,Into the unknown @KindaThinky #kindathinky #SydScienceFest #natsciwk http://t.co/8vkPy2dGZT
Wed Aug 19 14:57:56 +0000 2015,0,0,Cups @KindaThinky #kindathinky #SydScienceFest #natsciwk http://t.co/a2UsFFdUuf
Wed Aug 19 15:00:44 +0000 2015,0,0,Yes you! @KindaThinky @willozap #kindathinky #SydScienceFest #natsciwk http://t.co/n07J13nuhg
Wed Aug 19 15:03:41 +0000 2015,0,0,Games &amp; Prizes @KindaThinky #kindathinky #SydScienceFest #natsciwk http://t.co/IZpENe1HDC
Wed Aug 19 15:04:53 +0000 2015,0,0,Deep @KindaThinky #kindathinky #SydScienceFest #natsciwk http://t.co/qDhpPgJimW
Wed Aug 19 15:08:17 +0000 2015,0,0,Tweeting in B&amp;W @KindaThinky #kindathinky #SydScienceFest #natsciwk with @smeighfickelson : ) http://t.co/RsN2h2zCjY
Wed Aug 19 15:12:13 +0000 2015,0,0,Deep 2 @KindaThinky #kindathinky #SydScienceFest #natsciwk http://t.co/Bf3Im2sn3p
Wed Aug 19 23:32:30 +0000 2015,0,0,Are scientists engaging enough with claims of the wellness scene? Is complaining on Twitter the best way? @RNLifeMatters @SydScienceFest
Wed Aug 19 23:36:02 +0000 2015,0,0,@RNLifeMatters @SydScienceFest no it's #natsciwk !!!
Wed Aug 19 23:36:53 +0000 2015,0,0,RT @RNLifeMatters: .@SydScienceFest  on @RNLifeMatters @sarahmmckay is using the tone and voice of the wellness movement to get her scienti…
Wed Aug 19 23:36:55 +0000 2015,0,0,RT @RNLifeMatters: .@SarahMMcKay perhaps the wellness industry offers that magic bullet fix that science never can @SydScienceFest
Wed Aug 19 23:37:34 +0000 2015,0,0,RT @Aus_ScienceWeek: @RNLifeMatters @SydScienceFest no it's #natsciwk !!!
Wed Aug 19 23:40:22 +0000 2015,0,0,"RT @RNLifeMatters: ""Bringing science to wellness""....streaming live on @RadioNational @RNLifeMatters http://t.co/iG65WFAX97 @SydScienceFest…"
Wed Aug 19 23:40:26 +0000 2015,0,0,RT @RNLifeMatters: Consumers need to be vigilant says @christopherzinn in the face of claims of the wellness movement @RNLifeMatters @SydSc…
Wed Aug 19 23:40:34 +0000 2015,0,0,RT @RNLifeMatters: .@SydScienceFest  on @RNLifeMatters @sarahmmckay is using the tone and voice of the wellness movement to get her scienti…
Wed Aug 19 23:40:42 +0000 2015,0,0,RT @RNLifeMatters: .@SarahMMcKay perhaps the wellness industry offers that magic bullet fix that science never can @SydScienceFest
Wed Aug 19 23:40:58 +0000 2015,0,0,RT @RNLifeMatters: The mother of misconceptions is ..we find those things that reinforce of our beliefs  @christopherzinn from @SydScienceF…
Wed Aug 19 23:44:36 +0000 2015,0,0,RT @RNLifeMatters: Are scientists engaging enough with claims of the wellness scene? Is complaining on Twitter the best way? @RNLifeMatters…
Wed Aug 19 23:46:19 +0000 2015,0,0,RT @RNLifeMatters: Are scientists engaging enough with claims of the wellness scene? Is complaining on Twitter the best way? @RNLifeMatters…
Wed Aug 19 23:49:04 +0000 2015,0,0,RT @RNLifeMatters: Are scientists engaging enough with claims of the wellness scene? Is complaining on Twitter the best way? @RNLifeMatters…
Wed Aug 19 23:51:20 +0000 2015,0,0,RT @RNLifeMatters: Are scientists engaging enough with claims of the wellness scene? Is complaining on Twitter the best way? @RNLifeMatters…
Wed Aug 19 23:51:25 +0000 2015,0,0,RT @RNLifeMatters: .@SarahMMcKay perhaps the wellness industry offers that magic bullet fix that science never can @SydScienceFest
Wed Aug 19 23:51:29 +0000 2015,0,0,RT @RNLifeMatters: .@SydScienceFest  on @RNLifeMatters @sarahmmckay is using the tone and voice of the wellness movement to get her scienti…
Wed Aug 19 23:54:52 +0000 2015,0,0,Fads false promises  wellness gurus. Audio of 'science of wellness' forum @SydScienceFest @Aus_ScienceWeek will be at http://t.co/UPzS5CrNpt
Wed Aug 19 23:56:39 +0000 2015,0,0,RT @RNLifeMatters: Fads false promises  wellness gurus. Audio of 'science of wellness' forum @SydScienceFest @Aus_ScienceWeek will be at ht…
Wed Aug 19 23:58:48 +0000 2015,0,0,RT @RNLifeMatters: Fads false promises  wellness gurus. Audio of 'science of wellness' forum @SydScienceFest @Aus_ScienceWeek will be at ht…
Wed Aug 19 23:59:22 +0000 2015,0,0,@RBGSydney are holding their Free Plant Bank Open day this Sun 23rd Aug for #NatSciWeek #SydScienceFest visit  http://t.co/3vaZek6wTG
Thu Aug 20 00:08:19 +0000 2015,0,0,RT @RNLifeMatters: Fads false promises  wellness gurus. Audio of 'science of wellness' forum @SydScienceFest @Aus_ScienceWeek will be at ht…
Thu Aug 20 00:15:46 +0000 2015,0,0,RT @RNLifeMatters: .@SydScienceFest  on @RNLifeMatters @sarahmmckay is using the tone and voice of the wellness movement to get her scienti…
Thu Aug 20 00:16:18 +0000 2015,0,0,RT @RNLifeMatters: Are scientists engaging enough with claims of the wellness scene? Is complaining on Twitter the best way? @RNLifeMatters…
Thu Aug 20 01:20:45 +0000 2015,0,0,Mac &amp; Beer @KindaThinky #kindathinky #SydScienceFest #natsciwk http://t.co/zjPQDOqGLj
Thu Aug 20 01:25:05 +0000 2015,0,0,Smiles &amp; Tix @KindaThinky #kindathinky #SydScienceFest #natsciwk http://t.co/Ut4bIHdfT6
Thu Aug 20 01:32:44 +0000 2015,0,0,Architecture @KindaThinky #kindathinky #SydScienceFest #natsciwk with @bijlarchitect http://t.co/8gMUOyNtkH
Thu Aug 20 01:34:55 +0000 2015,0,0,Interaction @KindaThinky #kindathinky #SydScienceFest #natsciwk http://t.co/wNg9yOGzO9
Thu Aug 20 05:17:56 +0000 2015,0,0,RT @jackie_randles: NSW Chief Scientist &amp; Engineer Prof Mary O'Kane on #STEMEDUAU teachers http://t.co/aSFiEOBDbc @inspiringaus @Aus_Scienc…
Thu Aug 20 05:30:07 +0000 2015,0,0,RT @IntelEDU: Girls got their coding on at #sydsciencefest.Thanks @FelicityBriody @maasmuseum for inspiring a generation! #natsciwk http://…
Thu Aug 20 05:47:56 +0000 2015,0,0,'Wellness warriors' vs scientists: Prof Margaret Allman-Farinelli joined the @SydScienceFest panel http://t.co/XSA6KdVqar via @RNLifeMatters
Thu Aug 20 05:50:04 +0000 2015,0,0,RT @SydneyUni_Media: 'Wellness warriors' vs scientists: Prof Margaret Allman-Farinelli joined the @SydScienceFest panel http://t.co/XSA6KdV…
Thu Aug 20 06:50:36 +0000 2015,0,0,"RT @SydScienceFest: ML is advocating to change the language around this. Antibiotic resistance should be seen as a ""disaster"". #sydsciencef…"
Thu Aug 20 06:50:44 +0000 2015,0,0,RT @SydScienceFest: ML: What this means is that any approaches to fix this has to span not just human use #sydsciencefest
Thu Aug 20 06:51:01 +0000 2015,0,0,RT @SydScienceFest: ML: Basic selection process-bacteria adapt and mutate and then pass genes on. That's what they do. But humans encourage…
Thu Aug 20 06:51:45 +0000 2015,0,0,RT @SydScienceFest: ML: Microbes get a bad wrap in the media and people don't usually know the good they do as well #sydsciencefest
Thu Aug 20 07:07:25 +0000 2015,0,0,Warwick Holmes  @esa and comet chat tonight at the @maasmuseum!! #sydsciencefest
Thu Aug 20 08:43:24 +0000 2015,0,0,"""So what's so special about a comet?"" #sydsciencefest"
Thu Aug 20 08:44:32 +0000 2015,0,0,"RT @SydScienceFest: ""People think you can't go from Syd to working for a (or THE) European Space Agency.  Warwick did; it just takes dedica…"
Thu Aug 20 08:44:58 +0000 2015,0,0,WH: Comets have not been heated by the sun or affected by gravitational collapse - they are like a time capsule #sydsciencefest
Thu Aug 20 08:46:02 +0000 2015,0,0,WH: We want to find out how we get from a supernova collapse to the creation of Earth  and comets can help answer that #sydsciencefest
Thu Aug 20 08:46:19 +0000 2015,0,0,RT @jackie_randles: Are you ready to know your genome? hard choices can come with genomics @GarvanInstitute @SydScienceFest #natsciwk http:…
Thu Aug 20 08:46:20 +0000 2015,0,0,RT @jackie_randles: Are you ready to know your genome? hard choices can come with genomics @GarvanInstitute @SydScienceFest #natsciwk http:…
Thu Aug 20 08:46:21 +0000 2015,0,0,Oceans of Plastic Science Week Event @Aus_ScienceWeek #natsciweek #oceans #plastic @tarongazoo #sydsciencefest #stem http://t.co/90IGxIsPHE
Thu Aug 20 08:46:44 +0000 2015,0,0,RT @SydScienceFest: .@Sydney_Uni and @CoEPP are showing the film Particle Fever for free on campus tonight. An awesome film on the LHC! #sy…
Thu Aug 20 08:47:40 +0000 2015,0,0,WH: We got a glimpse of inside a comet from the Murchison Meteorite which we think is linked to a comet #sydsciencefest
Thu Aug 20 08:48:14 +0000 2015,0,0,"""They found 100 amino acids inside this meteorite.  They came from the furthest reaches of the Universe"" #sydsciencefest"
Thu Aug 20 08:48:29 +0000 2015,0,0,"""We only have 20 amino acids here on Earth"" #sydsciencefest"
Thu Aug 20 08:48:47 +0000 2015,0,0,"RT @SydScienceFest: ""They found 100 amino acids inside this meteorite.  They came from the furthest reaches of the Universe"" #sydsciencefest"
Thu Aug 20 08:48:50 +0000 2015,0,0,"RT @SydScienceFest: ""We only have 20 amino acids here on Earth"" #sydsciencefest"
Thu Aug 20 08:49:38 +0000 2015,0,0,WH: We wanted to go see what an UNheated comet looked like.  So  we had to go land on one #sydsciencefest
Thu Aug 20 08:51:13 +0000 2015,0,0,Rosetta launched in 2004 It reached the comet in 2014 #sydsciencefest
Thu Aug 20 08:51:13 +0000 2015,0,0,RT @jameshoconnor: Oceans of Plastic Science Week Event @Aus_ScienceWeek #natsciweek #oceans #plastic @tarongazoo #sydsciencefest #stem htt…
Thu Aug 20 08:52:07 +0000 2015,0,0,.@Philae2014 is already there  but we also want to put Rosetta down on the comet as well. #sydsciencefest
Thu Aug 20 08:54:26 +0000 2015,0,0,Rosetta itself is a bit of a lab - it can analyse dust flying off the comet if need be #sydsciencefest
Thu Aug 20 08:56:15 +0000 2015,0,0,"""The cost of the WHOLE Rosetta mission cost the same as three weeks of the Australian military budget"" #sydsciencefest"
Thu Aug 20 08:56:27 +0000 2015,0,0,"RT @SydScienceFest: ""The cost of the WHOLE Rosetta mission cost the same as three weeks of the Australian military budget"" #sydsciencefest"
Thu Aug 20 08:57:55 +0000 2015,0,0,"RT @SydScienceFest: ""The cost of the WHOLE Rosetta mission cost the same as three weeks of the Australian military budget"" #sydsciencefest"
Thu Aug 20 09:01:01 +0000 2015,0,0,Some of the widely varying temperature changes the Rosetta had to be tested for #sydsciencefest http://t.co/P915lNTrCm
Thu Aug 20 09:05:31 +0000 2015,0,0,"""Before the launch  eight different people had to give the official A-Okay after checking the same parameters each"" #sydsciencefest"
Thu Aug 20 09:07:46 +0000 2015,0,0,WH: There was a point where the craft got so far away from the sun  that it couldn't get enough energy #sydsciencefest
Thu Aug 20 09:09:45 +0000 2015,0,0,WH: So it had to be switched off. Just the minimum amount of energy required to keep it going  but no contact #sydsciencefest
Thu Aug 20 09:10:31 +0000 2015,0,0,This meant that when it was time to switch it back on  they had to CALCULATE where it would be in space #sydsciencefest
Thu Aug 20 09:11:18 +0000 2015,0,0,That's INCREDIBLE.  I can't even find my shoes  and they found a spacecraft in the middle of space using math. #sydsciencefest
Thu Aug 20 09:16:25 +0000 2015,0,0,RT @O_S_M: Fantastic reports from @Sydney_Grammar. Could new malaria medicine come from high school!?! @SydScienceFest http://t.co/OiN14bTS…
Thu Aug 20 09:16:52 +0000 2015,0,0,WH: Cool things we found on the comet include cylindrical holes that we figured out were gas vents! #sydsciencefest
Thu Aug 20 09:18:07 +0000 2015,0,0,RT @O_S_M: Fantastic reports from @Sydney_Grammar. Could new malaria medicine come from high school!?! @SydScienceFest http://t.co/OiN14bTS…
Thu Aug 20 09:18:56 +0000 2015,0,0,WH: Also  strange sand dunes with wind-like features  even though we are in deep space... #sydsciencefest
Thu Aug 20 09:19:53 +0000 2015,0,0,So the comet has a 'neck' &amp; a 'body' region which have different chemical compositions. They appeared to have stuck together #sydsciencefest
Thu Aug 20 09:20:20 +0000 2015,0,0,And there's a crack between these two parts  so it could fall apart when going past the sun #sydsciencefest
Thu Aug 20 09:23:38 +0000 2015,0,0,WH just played a sound bite of the comet  which kind of sounds like a strange synthetic beat #sydsciencefest
Thu Aug 20 09:24:03 +0000 2015,0,0,"""But our plasma-physicists have absolutely no idea what that is.  It freaked me out"" #sydsciencefest"
Thu Aug 20 09:27:57 +0000 2015,0,0,The landing site for @Philae2014 was 50% unsuitable. The comet is also so dark you can't see it #tricky #sydsciencefest
Thu Aug 20 09:28:47 +0000 2015,0,0,RT @dieterhochuli: Big lesson from the @SydScienceFest  speed science meet-up at Customs House?  Stick insects are great ice breakers. http…
Thu Aug 20 09:32:08 +0000 2015,0,0,"""We missed the landing site  then bounced four times.  Then landed in a crevice.  On it's side"" #sydsciencefest"
Thu Aug 20 09:34:12 +0000 2015,0,0,"RT @SydScienceFest: ""We missed the landing site  then bounced four times.  Then landed in a crevice.  On it's side"" #sydsciencefest"
Thu Aug 20 09:34:24 +0000 2015,0,0,I believe this is the first image  in that crevice  looking into deep space @esa @Philae2014 #sydsciencefest http://t.co/BVWEzjhTfL
Thu Aug 20 09:34:39 +0000 2015,0,0,Putting things in context.  https://t.co/yw45cWJCfe
Thu Aug 20 09:35:52 +0000 2015,0,0,Holmes has finished his talk now.  Moving onto questions and MAKING A COMET #sydsciencefest
Thu Aug 20 09:36:39 +0000 2015,0,0,"""We will try to make a black frozen ball of evaporating gas now  which is pretty close to a comet"" #sydsciencefest"
Thu Aug 20 09:37:52 +0000 2015,0,0,"""I never had a day at work where we tested something based on it working - the spacecraft was basically designed to fail"" #sydsciencefest"
Thu Aug 20 09:38:05 +0000 2015,0,0,Science in a nutshell https://t.co/YfawDsw9AC
Thu Aug 20 09:43:39 +0000 2015,0,0,Here's our homemade comet! #sydsciencefest http://t.co/OKFxIao9Pj
Thu Aug 20 09:44:52 +0000 2015,0,0,We need to redefine our own plastic footprint #take3 #sydsciencefest
Thu Aug 20 09:48:03 +0000 2015,0,0,"Q: ""Why land the spacecraft on the comet if Philae is already there?"" WH: ""Why not? Otherwise it'll just drift away"" #sydsciencefest"
Thu Aug 20 09:55:04 +0000 2015,0,0,Warwick Holmes is done for the night!  We have a lot of events during the day tomorrow  happening all over the place #sydsciencefest
Thu Aug 20 09:55:07 +0000 2015,0,0,On #NationalMathsDay join @Sydney_Uni &amp; @googledownunder to talk creativity &amp; #STEM @Sydney_Ideas @SydScienceFest http://t.co/x8Eoczwks7
Thu Aug 20 09:55:38 +0000 2015,0,0,With a weekend ahead &amp; #sydsciencefest #natsciwk in full swing..the time for Maker Mania is n… http://t.co/eNXaZE9PU7 http://t.co/T2YTPDT6fO
Thu Aug 20 09:56:20 +0000 2015,0,0,Tmrw night at @Sydney_Uni there will be a great talk about the intersection of current archaeology &amp; indigenous cultures #sydsciencefest
Thu Aug 20 10:00:41 +0000 2015,0,0,RT @jackie_randles: On #NationalMathsDay join @Sydney_Uni &amp; @googledownunder to talk creativity &amp; #STEM @Sydney_Ideas @SydScienceFest http:…
Thu Aug 20 10:01:15 +0000 2015,0,0,RT @SydScienceFest: Warwick Holmes is done for the night!  We have a lot of events during the day tomorrow  happening all over the place #s…
Thu Aug 20 10:03:36 +0000 2015,0,0,@googledownunder @smh @inspiringaus thrilled to partner with you &amp; @SydScienceFest @Aus_ScienceWeek &amp; profile such creative STEM role models
Thu Aug 20 10:11:09 +0000 2015,0,0,@christopherzinn's observation that wellness bloggers are creating #digitaldisruption spot on @RNLifeMatters @Sydney_Ideas @SydScienceFest
Thu Aug 20 10:13:05 +0000 2015,0,0,RT @MakerFaireSYD: .@FimJishwick prepares for Sunday. #ExplodeItWithScience #sydsciencefest https://t.co/h4F1iGOkW0
Thu Aug 20 10:58:00 +0000 2015,0,0,Discover how creative approaches to STEM teaching can develop problem-solving skills #NatSciWk http://t.co/9XU3HAntEI via @SydScienceFest
Thu Aug 20 23:11:23 +0000 2015,0,0,RT @AarontheEcolog: Some exciting @Sydney_Science people for #ff http://t.co/BZmJVOF40n #sydsciencefest @SydneyBiology
Thu Aug 20 23:51:28 +0000 2015,0,0,Excited to be heading to @maasmuseum soon to explore #makered and #STEM with awesome educators...finishing off #sydsciencefest with a bang!
Fri Aug 21 02:15:51 +0000 2015,0,0,RT @Sydney_Ideas: What better time to talk #STEM in the classrom then on the #NationalMathsDay 6pm @Sydney_Uni part of @SydScienceFest http…
Fri Aug 21 02:55:49 +0000 2015,0,0,RT @jackie_randles: On #NationalMathsDay join @Sydney_Uni &amp; @googledownunder to talk creativity &amp; #STEM @Sydney_Ideas @SydScienceFest http:…
Fri Aug 21 02:59:57 +0000 2015,0,0,Teachers arriving for our 'confidence with stem' workshop @maasmuseum #sydsciencefest with friends Intel  Google and @theMarsLab
Fri Aug 21 03:09:19 +0000 2015,0,0,RT @iamdanielgreen: This Sunday get ready to Explode It With #Science at @maasmuseum! Here's a primer from @FimJishwick #sydsciencefest  ht…
Fri Aug 21 03:09:42 +0000 2015,0,0,RT @DMerrillees: #Stargazers world record attempt for the most people looking at the stars tonight @sydneyobs #sydsciencefest
Fri Aug 21 03:09:52 +0000 2015,0,0,RT @jackie_randles: On #NationalMathsDay join @Sydney_Uni &amp; @googledownunder to talk creativity &amp; #STEM @Sydney_Ideas @SydScienceFest http:…
Fri Aug 21 03:09:59 +0000 2015,0,0,This Sunday get ready to Explode It With #Science at maasmuseum! Here's a primer from FimJishwick #sydsciencefest https://t.co/IrfqtS6fpT …
Fri Aug 21 07:47:27 +0000 2015,0,0,Ready for Creativity with STEM in the classroom #ssf15 @SydScienceFest @Sydney_Ideas
Fri Aug 21 08:00:23 +0000 2015,0,0,RT @AarontheEcolog: My current #astrophotography project. The #galaxy NGC6744. Looks similar to our own galaxy. #sydsciencefest http://t.co…
Fri Aug 21 08:03:45 +0000 2015,0,0,RT @susanrowley1: Ready for Creativity with STEM in the classroom #ssf15 @SydScienceFest @Sydney_Ideas
Fri Aug 21 08:09:29 +0000 2015,0,0,Getting ready for Guinness Book of Records stargazing record attempt tonight  8:30-8:40 @sydneyobs @SydScienceFest http://t.co/KQkZo9VCNT
Fri Aug 21 08:10:51 +0000 2015,0,0,Prof Michael Anderson kicks off the creativity and #STEM teaching panel @SydScienceFest @Sydney_Ideas http://t.co/1PrY48r6ZA
Fri Aug 21 08:15:19 +0000 2015,0,0,Sydneysiders attempting world-record stargazing session at @sydneyobs tonight. Help tell the story -&gt; http://t.co/9QNdhQyWxJ @SydScienceFest
Fri Aug 21 08:21:38 +0000 2015,0,0,RT @jackie_randles: Prof Michael Anderson kicks off the creativity and #STEM teaching panel @SydScienceFest @Sydney_Ideas http://t.co/1PrY4…
Fri Aug 21 08:23:21 +0000 2015,0,0,STEM enrichment academy. Easy to see creativity in Science. @SydScienceFest
Fri Aug 21 08:30:04 +0000 2015,0,0,Get your tickets to the 'Great Science Debate' now @phatmattbaker   @SydScienceFest  http://t.co/sBM6I0amDj http://t.co/UllkvPnF8I
Fri Aug 21 08:49:02 +0000 2015,0,0,@dieterhochuli praises #schoolofants at @SydScienceFest @BeyondBuggirl @Sydney_Ideas @Aus_ScienceWeek http://t.co/6fKeJiue4m
Fri Aug 21 08:51:36 +0000 2015,0,0,Prof Judy Andrrson talks about #STEM teacher enrichment academy @SydScienceFest @Sydney_Ideas @Aus_ScienceWeek http://t.co/RZ0w1GBahK
Fri Aug 21 08:52:39 +0000 2015,0,0,RT @jackie_randles: Prof Judy Andrrson talks about #STEM teacher enrichment academy @SydScienceFest @Sydney_Ideas @Aus_ScienceWeek http://t…
Fri Aug 21 08:53:56 +0000 2015,0,0,Great ideas in the mix at the #STEM and creativity panel at @SydScienceFest @Sydney_Ideas @Aus_ScienceWeek http://t.co/Fyz3lv1LO4
Fri Aug 21 08:55:07 +0000 2015,0,0,RT @jackie_randles: Great ideas in the mix at the #STEM and creativity panel at @SydScienceFest @Sydney_Ideas @Aus_ScienceWeek http://t.co/…
Fri Aug 21 09:08:36 +0000 2015,0,0,RT @jackie_randles: Great ideas in the mix at the #STEM and creativity panel at @SydScienceFest @Sydney_Ideas @Aus_ScienceWeek http://t.co/…
Fri Aug 21 09:08:49 +0000 2015,0,0,RT @cosmictoner: Getting ready for Guinness Book of Records stargazing record attempt tonight  8:30-8:40 @sydneyobs @SydScienceFest http://…
Fri Aug 21 09:09:52 +0000 2015,0,0,Nimble teams! Numbering 1 000 ping pong balls for @SydScienceFest @fimjishwick made a schedule  I resent being mauve http://t.co/1CxanLpi0i
Fri Aug 21 09:10:21 +0000 2015,0,0,RT @cosmictoner: Getting ready for Guinness Book of Records stargazing record attempt tonight  8:30-8:40 @sydneyobs @SydScienceFest http://…
Fri Aug 21 09:27:22 +0000 2015,0,0,Two happy star watchers getting ready for the world record attempt tonight @sydneyobs @SydScienceFest @sydskywatch http://t.co/uq18xMg3kK
Fri Aug 21 09:33:05 +0000 2015,0,0,RT @cosmictoner: Two happy star watchers getting ready for the world record attempt tonight @sydneyobs @SydScienceFest @sydskywatch http://…
Fri Aug 21 09:33:22 +0000 2015,0,0,RT @Tillsify: Nimble teams! Numbering 1 000 ping pong balls for @SydScienceFest @fimjishwick made a schedule  I resent being mauve http://t…
Fri Aug 21 09:38:06 +0000 2015,0,0,Assembling for the World Record attempt of most people star gazing @sydneyobs #sydsciencefest #natsciweek http://t.co/GrMvb4UkTx
Fri Aug 21 09:40:04 +0000 2015,0,0,RT @vaguelym: Assembling for the World Record attempt of most people star gazing @sydneyobs #sydsciencefest #natsciweek http://t.co/GrMvb4U…
Fri Aug 21 10:02:42 +0000 2015,0,0,RT @jackie_randles: @dieterhochuli praises #schoolofants at @SydScienceFest @BeyondBuggirl @Sydney_Ideas @Aus_ScienceWeek http://t.co/6fKeJ…
Fri Aug 21 10:26:46 +0000 2015,0,0,RT @cosmictoner: Two happy star watchers getting ready for the world record attempt tonight @sydneyobs @SydScienceFest @sydskywatch http://…
Fri Aug 21 10:27:52 +0000 2015,0,0,RT @vaguelym: Assembling for the World Record attempt of most people star gazing @sydneyobs #sydsciencefest #natsciweek http://t.co/GrMvb4U…
Fri Aug 21 11:15:55 +0000 2015,0,0,@wrstargazing @sydneyobs @SydScienceFest All done. Now we reconcile the counts and wait for verification on Monday.
Fri Aug 21 11:16:18 +0000 2015,0,0,RT @dieterhochuli: Big lesson from the @SydScienceFest  speed science meet-up at Customs House?  Stick insects are great ice breakers. http…
Fri Aug 21 11:16:32 +0000 2015,0,0,@dieterhochuli @SydScienceFest @BiancaNogrady @TheAmyR @astrid_zeman she was the one that's for sure!
Fri Aug 21 11:19:49 +0000 2015,0,0,@JoachimCohen123 Thanks for coming Joe - we need to incorporate dedicated  #STEAM streams into next year's @SydScienceFest for this audience
Fri Aug 21 11:22:42 +0000 2015,0,0,RT @Sydney_Ideas: What better time to talk #STEM in the classrom then on the #NationalMathsDay 6pm @Sydney_Uni part of @SydScienceFest http…
Fri Aug 21 11:25:13 +0000 2015,0,0,RT @cosmictoner: Two happy star watchers getting ready for the world record attempt tonight @sydneyobs @SydScienceFest @sydskywatch http://…
Fri Aug 21 11:30:50 +0000 2015,0,0,We did it! Official independent World Record timekeepers survived stress @sydneyobs @SydScienceFest @StargazerFred http://t.co/IiSmXDfihL
Sat Aug 22 00:52:06 +0000 2015,0,0,RT @vaguelym: Assembling for the World Record attempt of most people star gazing @sydneyobs #sydsciencefest #natsciweek http://t.co/GrMvb4U…
Sat Aug 22 00:53:18 +0000 2015,0,0,RT @SydScienceFest: This afternoon at the @maasmuseum we have a debate going on which scientific field is the weirdest! Come check it out #…
Sat Aug 22 01:00:08 +0000 2015,0,0,Our very own @phatmattbaker is speaking 2day at 3 in the Great Science Debate @SydScienceFest  http://t.co/sBM6I0amDj http://t.co/6cfYGcwI6j
Sat Aug 22 01:16:33 +0000 2015,0,0,RT @VictorChangInst: Our very own @phatmattbaker is speaking 2day at 3 in the Great Science Debate @SydScienceFest  http://t.co/sBM6I0amDj …
Sat Aug 22 01:28:17 +0000 2015,0,0,@jackie_randles @SydScienceFest absolutely...count me in!
Sat Aug 22 04:07:24 +0000 2015,0,0,RT @jackie_randles: @dieterhochuli praises #schoolofants at @SydScienceFest @BeyondBuggirl @Sydney_Ideas @Aus_ScienceWeek http://t.co/6fKeJ…
Sat Aug 22 06:15:01 +0000 2015,0,0,Random debate: is Schrodingers Cat dead or alive? @peter_rohde is arguing DEAD #sydsciencefest
Sat Aug 22 06:15:47 +0000 2015,0,0,PR: scientists need reproducibility if they want to publish. And we can't with this theory #sydsciencefest
Sat Aug 22 06:17:09 +0000 2015,0,0,PR: The chances of the cat being alive is the same probability of you and me picking the same atom in the universe #sydsciencefest
Sat Aug 22 06:19:12 +0000 2015,0,0,Explode it with Science at @maasmuseum tomorrow - lots happening plus we're blowing stuff up because we can! #natsciwk #sydsciencefest #STEM
Sat Aug 22 06:24:21 +0000 2015,0,0,And the winning debater for our event is @all_isee!! Such a win for chemistry. #sydsciencefest
Sat Aug 22 06:26:10 +0000 2015,0,0,Shout-out to all those debaters and @TheSciNation for putting it on!! #sydsciencefest
Sat Aug 22 06:44:07 +0000 2015,0,0,@SydScienceFest Yep the random topics were good fun! https://t.co/ottjZWGp7m
Sat Aug 22 08:02:09 +0000 2015,0,0,Congrats for taking out the science debate at the Sydney Powerhouse Alice! Go chemistry! @all_isee@SydScienceFest http://t.co/fkDTrsw166
Sat Aug 22 08:17:30 +0000 2015,0,0,RT @SydScienceFest: .@phatmattbaker with his rhyming debate for population control #sydsciencefest http://t.co/Q5WBusSwed
Sun Aug 23 01:21:54 +0000 2015,0,0,RT @FimJishwick: People preparing for an explosion of a watermelon. 75 rubber bands &amp; counting! @SydScienceFest #ExplodeItWithScience http:…
Sun Aug 23 01:23:47 +0000 2015,0,0,Pretty sure those people were standing too close... 😈 https://t.co/JEtVyYU6jj
Sun Aug 23 01:23:47 +0000 2015,0,0,RT @FimJishwick: Putting weird stuff in the microwave! #DoNotTryThisAtHome #ExplodeItWithScience #SydScienceFest http://t.co/wgxU0hdKgc
Sun Aug 23 02:16:13 +0000 2015,0,0,RT @FizzicsEd: Tick  tick...BOOM! 💣 at @maasmuseum for @SydScienceFest today. Blowing stuff up 💥 for @Aus_ScienceWeek 😀 #natsciwk http://t.…
Sun Aug 23 02:25:23 +0000 2015,0,0,RT @FizzicsEd: Tick  tick...BOOM! 💣 at @maasmuseum for @SydScienceFest today. Blowing stuff up 💥 for @Aus_ScienceWeek 😀 #natsciwk http://t.…
Sun Aug 23 08:00:06 +0000 2015,0,0,We hope you enjoyed @SydScienceFest &amp; @Aus_ScienceWeek! But there's more science to enjoy: http://t.co/1qmYM0r0je http://t.co/W1CRLVRhcx
Sun Aug 23 08:00:32 +0000 2015,0,0,RT @Sydney_Science: We hope you enjoyed @SydScienceFest &amp; @Aus_ScienceWeek! But there's more science to enjoy: http://t.co/1qmYM0r0je http:…
